snapshot_utc,snapshot_role,api_event_id,game_id,season,week,kickoff_utc,lead_minutes,away_team,home_team,bookmaker_key,bookmaker_title,bookmaker_last_update,book_age_seconds,h2h_away_price,h2h_home_price,h2h_away_raw_prob,h2h_home_raw_prob,h2h_hold,h2h_home_no_vig_prob,book_market_pick,spread_away_point,spread_away_price,spread_home_point,spread_home_price,total_point,total_over_price,total_under_price
2026-09-23T07:43:17Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,2026_03_CAR_CLE,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,CAR,CLE,betus,BetUS,2026-09-23T07:42:29Z,48.925956,-150.0,129.0,0.6,0.4366812227074236,0.03668122270742358,0.4212299915754002,CAR,-3.0,100,3.0,-120,42.0,-115,-105
2026-09-23T07:43:17Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,2026_03_CAR_CLE,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,CAR,CLE,fanduel,FanDuel,2026-09-23T07:43:10Z,7.925956,-154.0,130.0,0.6062992125984252,0.43478260869565216,0.041081821294077336,0.4176257809930944,CAR,-2.5,-120,2.5,-102,41.5,-115,-105
2026-09-23T07:43:17Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,2026_03_CAR_CLE,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,CAR,CLE,lowvig,LowVig.ag,2026-09-23T07:41:49Z,88.925956,-151.0,131.0,0.601593625498008,0.4329004329004329,0.034494058398440774,0.41846584751838084,CAR,-3.0,104,3.0,-115,42.0,-113,-102
2026-09-23T07:43:17Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,2026_03_CAR_CLE,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,CAR,CLE,betonlineag,BetOnline.ag,2026-09-23T07:43:11Z,6.925956,-151.0,131.0,0.601593625498008,0.4329004329004329,0.034494058398440774,0.41846584751838084,CAR,-3.0,-102,3.0,-118,42.0,-115,-105
2026-09-23T07:43:17Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,2026_03_CAR_CLE,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,CAR,CLE,mybookieag,MyBookie.ag,2026-09-23T07:41:48Z,89.925956,-156.0,122.0,0.609375,0.45045045045045046,0.05982545045045051,0.42502324345862663,CAR,-3.0,-110,3.0,-110,42.0,-110,-110
2026-09-23T07:43:17Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,2026_03_CAR_CLE,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,CAR,CLE,betmgm,BetMGM,2026-09-23T07:42:27Z,50.925956,-145.0,125.0,0.5918367346938775,0.4444444444444444,0.03628117913832196,0.42888402625820565,CAR,-2.5,-125,2.5,-105,41.5,-110,-108
2026-09-23T07:43:17Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,2026_03_CAR_CLE,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,CAR,CLE,pinnacle,Pinnacle,2026-09-23T07:43:11Z,6.925956,-150.0,132.0,0.6,0.43103448275862066,0.03103448275862064,0.4180602006688963,CAR,-3.0,104,3.0,-117,42.0,-110,-104
2026-09-23T07:43:17Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,2026_03_CAR_CLE,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,CAR,CLE,bovada,Bovada,2026-09-23T07:41:53Z,84.925956,-150.0,130.0,0.6,0.43478260869565216,0.034782608695652195,0.42016806722689076,CAR,-3.0,100,3.0,-120,42.0,-110,-110
2026-09-23T07:43:17Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,2026_03_CIN_PIT,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,CIN,PIT,draftkings,DraftKings,2026-09-23T07:43:10Z,7.925956,-192.0,160.0,0.6575342465753424,0.38461538461538464,0.04214963119072701,0.3690596562184025,CIN,-3.5,-115,3.5,-105,42.5,-110,-110
2026-09-23T07:43:17Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,2026_03_CIN_PIT,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,CIN,PIT,betus,BetUS,2026-09-23T07:42:29Z,48.925956,-185.0,159.0,0.6491228070175439,0.3861003861003861,0.035223193117929874,0.37296342341163385,CIN,-3.5,-110,3.5,-110,42.5,-110,-110
2026-09-23T07:43:17Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,2026_03_CIN_PIT,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,CIN,PIT,fanduel,FanDuel,2026-09-23T07:43:10Z,7.925956,-184.0,154.0,0.647887323943662,0.3937007874015748,0.04158811134523677,0.3779812606473595,CIN,-3.5,-108,3.5,-112,42.5,-112,-108
2026-09-23T07:43:17Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,2026_03_CIN_PIT,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,CIN,PIT,lowvig,LowVig.ag,2026-09-23T07:41:49Z,88.925956,-185.0,161.0,0.6491228070175439,0.3831417624521073,0.03226456946965106,0.37116624340691545,CIN,-3.5,-103,3.5,-107,42.5,-107,-107
2026-09-23T07:43:17Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,2026_03_CIN_PIT,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,CIN,PIT,betonlineag,BetOnline.ag,2026-09-23T07:43:11Z,6.925956,-185.0,161.0,0.6491228070175439,0.3831417624521073,0.03226456946965106,0.37116624340691545,CIN,-3.5,-107,3.5,-113,42.5,-110,-110
2026-09-23T07:43:17Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,2026_03_CIN_PIT,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,CIN,PIT,mybookieag,MyBookie.ag,2026-09-23T07:41:48Z,89.925956,-197.0,152.0,0.6632996632996633,0.3968253968253968,0.060125060125060026,0.3743194192377496,CIN,-3.5,-110,3.5,-110,42.5,-110,-110
2026-09-23T07:43:17Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,2026_03_CIN_PIT,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,CIN,PIT,betmgm,BetMGM,2026-09-23T07:42:27Z,50.925956,-190.0,155.0,0.6551724137931034,0.39215686274509803,0.047329276538201404,0.37443511943189156,CIN,-3.5,-110,3.5,-108,42.5,-110,-108
2026-09-23T07:43:17Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,2026_03_CIN_PIT,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,CIN,PIT,pinnacle,Pinnacle,2026-09-23T07:43:11Z,6.925956,-187.0,164.0,0.6515679442508711,0.3787878787878788,0.03035582303874973,0.3676282215504432,CIN,-3.5,-103,3.5,-109,43.0,101,-116
2026-09-23T07:43:17Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,2026_03_CIN_PIT,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,CIN,PIT,bovada,Bovada,2026-09-23T07:41:53Z,84.925956,-185.0,160.0,0.6491228070175439,0.38461538461538464,0.03373819163292846,0.3720626631853786,CIN,-3.5,-105,3.5,-115,42.5,-110,-110
2026-09-23T07:43:17Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,2026_03_NYJ_DET,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,NYJ,DET,draftkings,DraftKings,2026-09-23T07:43:10Z,7.925956,245.0,-305.0,0.2898550724637681,0.7530864197530864,0.042941492216854504,0.7220792588780237,DET,6.5,-110,-6.5,-110,47.5,-115,-105
2026-09-23T07:43:17Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,2026_03_NYJ_DET,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,NYJ,DET,fanduel,FanDuel,2026-09-23T07:43:10Z,7.925956,260.0,-320.0,0.2777777777777778,0.7619047619047619,0.03968253968253954,0.7328244274809161,DET,6.5,-102,-6.5,-120,47.5,-115,-105
2026-09-23T07:43:17Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,2026_03_NYJ_DET,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,NYJ,DET,lowvig,LowVig.ag,2026-09-23T07:41:49Z,88.925956,245.0,-300.0,0.2898550724637681,0.75,0.03985507246376807,0.7212543554006969,DET,7.0,-120,-7.0,109,47.5,-109,-105
2026-09-23T07:43:17Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,2026_03_NYJ_DET,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,NYJ,DET,betus,BetUS,2026-09-23T07:42:29Z,48.925956,250.0,-300.0,0.2857142857142857,0.75,0.03571428571428559,0.7241379310344829,DET,6.5,-105,-6.5,-115,48.0,-110,-110
2026-09-23T07:43:17Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,2026_03_NYJ_DET,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,NYJ,DET,betonlineag,BetOnline.ag,2026-09-23T07:43:11Z,6.925956,245.0,-300.0,0.2898550724637681,0.75,0.03985507246376807,0.7212543554006969,DET,6.5,-107,-6.5,-113,47.5,-112,-108
2026-09-23T07:43:17Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,2026_03_NYJ_DET,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,NYJ,DET,mybookieag,MyBookie.ag,2026-09-23T07:41:48Z,89.925956,226.0,-300.0,0.3067484662576687,0.75,0.05674846625766872,0.7097242380261248,DET,6.5,100,-6.5,-120,47.5,-110,-110
2026-09-23T07:43:17Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,2026_03_NYJ_DET,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,NYJ,DET,betmgm,BetMGM,2026-09-23T07:42:27Z,50.925956,250.0,-300.0,0.2857142857142857,0.75,0.03571428571428559,0.7241379310344829,DET,6.5,-105,-6.5,-115,48.0,-108,-112
2026-09-23T07:43:17Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,2026_03_NYJ_DET,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,NYJ,DET,pinnacle,Pinnacle,2026-09-23T07:43:11Z,6.925956,245.0,-292.0,0.2898550724637681,0.7448979591836735,0.03475303164744159,0.7198799485493783,DET,7.0,-122,-7.0,108,48.0,102,-117
2026-09-23T07:43:17Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,2026_03_NYJ_DET,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,NYJ,DET,bovada,Bovada,2026-09-23T07:41:53Z,84.925956,250.0,-300.0,0.2857142857142857,0.75,0.03571428571428559,0.7241379310344829,DET,6.5,100,-6.5,-120,47.5,-110,-110
2026-09-23T07:43:17Z,SCHEDULED_FULL,17a730b7d399feeab6a78c30767c29d2,2026_03_HOU_IND,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,HOU,IND,draftkings,DraftKings,2026-09-23T07:43:10Z,7.925956,-148.0,124.0,0.5967741935483871,0.44642857142857145,0.04320276497695863,0.42794036443953615,HOU,-3.0,-102,3.0,-118,42.5,-112,-108
2026-09-23T07:43:17Z,SCHEDULED_FULL,17a730b7d399feeab6a78c30767c29d2,2026_03_HOU_IND,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,HOU,IND,betus,BetUS,2026-09-23T07:42:29Z,48.925956,-140.0,120.0,0.5833333333333334,0.45454545454545453,0.037878787878787845,0.43795620437956206,HOU,-3.0,100,3.0,-120,42.5,-110,-110
2026-09-23T07:43:17Z,SCHEDULED_FULL,17a730b7d399feeab6a78c30767c29d2,2026_03_HOU_IND,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,HOU,IND,fanduel,FanDuel,2026-09-23T07:43:10Z,7.925956,-152.0,128.0,0.6031746031746031,0.43859649122807015,0.04177109440267324,0.42101042502004815,HOU,-2.5,-122,2.5,100,42.5,-110,-110
2026-09-23T07:43:17Z,SCHEDULED_FULL,17a730b7d399feeab6a78c30767c29d2,2026_03_HOU_IND,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,HOU,IND,lowvig,LowVig.ag,2026-09-23T07:41:49Z,88.925956,-145.0,125.0,0.5918367346938775,0.4444444444444444,0.03628117913832196,0.42888402625820565,HOU,-3.0,103,3.0,-114,42.5,-107,-107
2026-09-23T07:43:17Z,SCHEDULED_FULL,17a730b7d399feeab6a78c30767c29d2,2026_03_HOU_IND,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,HOU,IND,betonlineag,BetOnline.ag,2026-09-23T07:43:11Z,6.925956,-145.0,125.0,0.5918367346938775,0.4444444444444444,0.03628117913832196,0.42888402625820565,HOU,-3.0,100,3.0,-120,42.5,-110,-110
2026-09-23T07:43:17Z,SCHEDULED_FULL,17a730b7d399feeab6a78c30767c29d2,2026_03_HOU_IND,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,HOU,IND,mybookieag,MyBookie.ag,2026-09-23T07:41:48Z,89.925956,-154.0,120.0,0.6062992125984252,0.45454545454545453,0.060844667143879816,0.42847503373819157,HOU,-2.5,-115,2.5,-105,42.5,-110,-110
2026-09-23T07:43:17Z,SCHEDULED_FULL,17a730b7d399feeab6a78c30767c29d2,2026_03_HOU_IND,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,HOU,IND,betmgm,BetMGM,2026-09-23T07:42:27Z,50.925956,-155.0,130.0,0.6078431372549019,0.43478260869565216,0.04262574595055413,0.4170073589533933,HOU,-2.5,-125,2.5,-105,42.5,-110,-108
2026-09-23T07:43:17Z,SCHEDULED_FULL,17a730b7d399feeab6a78c30767c29d2,2026_03_HOU_IND,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,HOU,IND,bovada,Bovada,2026-09-23T07:41:53Z,84.925956,-145.0,125.0,0.5918367346938775,0.4444444444444444,0.03628117913832196,0.42888402625820565,HOU,-2.5,-120,2.5,100,42.5,-110,-110
2026-09-23T07:43:17Z,SCHEDULED_FULL,17a730b7d399feeab6a78c30767c29d2,2026_03_HOU_IND,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,HOU,IND,pinnacle,Pinnacle,2026-09-23T07:43:11Z,6.925956,-151.0,134.0,0.601593625498008,0.42735042735042733,0.028944052848435264,0.41532911936989114,HOU,-3.0,103,3.0,-116,42.5,-110,-104
2026-09-23T07:43:17Z,SCHEDULED_FULL,1f3cfd315a24d1a7dd5859a8e6b88e18,2026_03_NE_JAX,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,NE,JAX,draftkings,DraftKings,2026-09-23T07:43:10Z,7.925956,130.0,-155.0,0.43478260869565216,0.6078431372549019,0.04262574595055413,0.5829926410466066,JAX,3.0,-112,-3.0,-108,45.5,-110,-110
2026-09-23T07:43:17Z,SCHEDULED_FULL,1f3cfd315a24d1a7dd5859a8e6b88e18,2026_03_NE_JAX,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,NE,JAX,betus,BetUS,2026-09-23T07:42:29Z,48.925956,138.0,-160.0,0.42016806722689076,0.6153846153846154,0.03555268261150624,0.5942571785268415,JAX,3.0,-115,-3.0,-105,45.5,-110,-110
2026-09-23T07:43:17Z,SCHEDULED_FULL,1f3cfd315a24d1a7dd5859a8e6b88e18,2026_03_NE_JAX,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,NE,JAX,fanduel,FanDuel,2026-09-23T07:43:10Z,7.925956,132.0,-154.0,0.43103448275862066,0.6062992125984252,0.037333695357046004,0.5844784714042665,JAX,2.5,100,-2.5,-122,45.5,-105,-115
2026-09-23T07:43:17Z,SCHEDULED_FULL,1f3cfd315a24d1a7dd5859a8e6b88e18,2026_03_NE_JAX,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,NE,JAX,lowvig,LowVig.ag,2026-09-23T07:41:49Z,88.925956,140.0,-160.0,0.4166666666666667,0.6153846153846154,0.03205128205128216,0.5962732919254659,JAX,3.0,-104,-3.0,-106,45.5,-107,-107
2026-09-23T07:43:17Z,SCHEDULED_FULL,1f3cfd315a24d1a7dd5859a8e6b88e18,2026_03_NE_JAX,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,NE,JAX,betonlineag,BetOnline.ag,2026-09-23T07:43:11Z,6.925956,140.0,-160.0,0.4166666666666667,0.6153846153846154,0.03205128205128216,0.5962732919254659,JAX,3.0,-115,-3.0,-105,45.5,-110,-110
2026-09-23T07:43:17Z,SCHEDULED_FULL,1f3cfd315a24d1a7dd5859a8e6b88e18,2026_03_NE_JAX,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,NE,JAX,mybookieag,MyBookie.ag,2026-09-23T07:41:48Z,89.925956,126.0,-162.0,0.4424778761061947,0.6183206106870229,0.06079848679321764,0.5828822517990193,JAX,3.0,-110,-3.0,-110,45.5,-110,-110
2026-09-23T07:43:17Z,SCHEDULED_FULL,1f3cfd315a24d1a7dd5859a8e6b88e18,2026_03_NE_JAX,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,NE,JAX,betmgm,BetMGM,2026-09-23T07:42:27Z,50.925956,130.0,-160.0,0.43478260869565216,0.6153846153846154,0.050167224080267525,0.5859872611464969,JAX,3.0,-108,-3.0,-110,45.5,-108,-110
2026-09-23T07:43:17Z,SCHEDULED_FULL,1f3cfd315a24d1a7dd5859a8e6b88e18,2026_03_NE_JAX,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,NE,JAX,pinnacle,Pinnacle,2026-09-23T07:43:11Z,6.925956,137.0,-155.0,0.4219409282700422,0.6078431372549019,0.02978406552494417,0.5902627139069655,JAX,3.0,-111,-3.0,-101,45.0,-112,-103
2026-09-23T07:43:17Z,SCHEDULED_FULL,1f3cfd315a24d1a7dd5859a8e6b88e18,2026_03_NE_JAX,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,NE,JAX,bovada,Bovada,2026-09-23T07:41:53Z,84.925956,135.0,-160.0,0.425531914893617,0.6153846153846154,0.04091653027823239,0.5911949685534592,JAX,3.0,-115,-3.0,-105,45.5,-105,-115
2026-09-23T07:43:17Z,SCHEDULED_FULL,0339a0e41bcee12820eb3e64bb5fadb4,2026_03_KC_MIA,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,KC,MIA,draftkings,DraftKings,2026-09-23T07:43:10Z,7.925956,-900.0,600.0,0.9,0.14285714285714285,0.04285714285714293,0.136986301369863,KC,-11.5,-108,11.5,-112,46.5,-105,-115
2026-09-23T07:43:17Z,SCHEDULED_FULL,0339a0e41bcee12820eb3e64bb5fadb4,2026_03_KC_MIA,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,KC,MIA,betus,BetUS,2026-09-23T07:42:29Z,48.925956,-750.0,530.0,0.8823529411764706,0.15873015873015872,0.04108309990662917,0.1524663677130045,KC,-11.5,-110,11.5,-110,46.0,-115,-105
2026-09-23T07:43:17Z,SCHEDULED_FULL,0339a0e41bcee12820eb3e64bb5fadb4,2026_03_KC_MIA,2026.0,3.0,2026-09-27T17:00:00Z,6316.701234066667,KC,MIA,fanduel,FanDuel,2026-09-23T07:43:10Z,7.925956,-770.0,540.0,0.8850574712643678,0.15625,0.041307471264367734,0.1500517419799931,KC,-10.5,-118,10.5,-104,45.5,-115,-105
