snapshot_utc,snapshot_role,api_event_id,game_id,season,week,kickoff_utc,lead_minutes,away_team,home_team,bookmaker_key,bookmaker_title,bookmaker_last_update,book_age_seconds,h2h_away_price,h2h_home_price,h2h_away_raw_prob,h2h_home_raw_prob,h2h_hold,h2h_home_no_vig_prob,book_market_pick,spread_away_point,spread_away_price,spread_home_point,spread_home_price,total_point,total_over_price,total_under_price
2026-09-09T20:54:05Z,SCHEDULED_FULL,acc580d74344ea3b31bbcdd057fe6a9c,2026_01_SF_LA,2026.0,1.0,2026-09-11T00:35:00Z,1660.9118141166666,SF,LA,fanduel,FanDuel,2026-09-09T20:53:39Z,26.291153,172.0,-200.0,0.36764705882352944,0.6666666666666666,0.034313725490195957,0.6445497630331753,LA,3.5,-102.0,-3.5,-120.0,48.5,-105,-115
2026-09-09T20:54:05Z,SCHEDULED_FULL,acc580d74344ea3b31bbcdd057fe6a9c,2026_01_SF_LA,2026.0,1.0,2026-09-11T00:35:00Z,1660.9118141166666,SF,LA,betonlineag,BetOnline.ag,2026-09-09T20:53:40Z,25.291153,177.0,-205.0,0.36101083032490977,0.6721311475409836,0.033141977865893235,0.6505699719310306,LA,3.5,-102.0,-3.5,-118.0,48.0,-113,-107
2026-09-09T20:54:05Z,SCHEDULED_FULL,acc580d74344ea3b31bbcdd057fe6a9c,2026_01_SF_LA,2026.0,1.0,2026-09-11T00:35:00Z,1660.9118141166666,SF,LA,lowvig,LowVig.ag,2026-09-09T20:53:42Z,23.291153,177.0,-205.0,0.36101083032490977,0.6721311475409836,0.033141977865893235,0.6505699719310306,LA,3.5,103.0,-3.5,-114.0,48.0,-110,-104
2026-09-09T20:54:05Z,SCHEDULED_FULL,acc580d74344ea3b31bbcdd057fe6a9c,2026_01_SF_LA,2026.0,1.0,2026-09-11T00:35:00Z,1660.9118141166666,SF,LA,betrivers,BetRivers,2026-09-09T20:53:41Z,24.291153,160.0,-200.0,0.38461538461538464,0.6666666666666666,0.05128205128205132,0.6341463414634145,LA,3.5,-108.0,-3.5,-113.0,48.5,-108,-113
2026-09-09T20:54:05Z,SCHEDULED_FULL,acc580d74344ea3b31bbcdd057fe6a9c,2026_01_SF_LA,2026.0,1.0,2026-09-11T00:35:00Z,1660.9118141166666,SF,LA,bovada,Bovada,2026-09-09T20:52:59Z,66.291153,175.0,-210.0,0.36363636363636365,0.6774193548387096,0.04105571847507328,0.6507042253521127,LA,4.0,-115.0,-4.0,-105.0,48.0,-110,-110
2026-09-09T20:54:05Z,SCHEDULED_FULL,acc580d74344ea3b31bbcdd057fe6a9c,2026_01_SF_LA,2026.0,1.0,2026-09-11T00:35:00Z,1660.9118141166666,SF,LA,betus,BetUS,2026-09-09T20:53:51Z,14.291153,180.0,-210.0,0.35714285714285715,0.6774193548387096,0.034562211981566726,0.6547884187082406,LA,3.5,-105.0,-3.5,-115.0,48.0,-115,-105
2026-09-09T20:54:05Z,SCHEDULED_FULL,acc580d74344ea3b31bbcdd057fe6a9c,2026_01_SF_LA,2026.0,1.0,2026-09-11T00:35:00Z,1660.9118141166666,SF,LA,pinnacle,Pinnacle,2026-09-09T20:54:03Z,2.291153,176.0,-202.0,0.36231884057971014,0.6688741721854304,0.031193012765140526,0.6486411020104245,LA,3.5,-101.0,-3.5,-111.0,48.0,-110,-106
2026-09-09T20:54:05Z,SCHEDULED_FULL,acc580d74344ea3b31bbcdd057fe6a9c,2026_01_SF_LA,2026.0,1.0,2026-09-11T00:35:00Z,1660.9118141166666,SF,LA,mybookieag,MyBookie.ag,2026-09-09T20:52:32Z,93.291153,166.0,-206.0,0.37593984962406013,0.673202614379085,0.04914246400314504,0.6416693990350837,LA,4.0,-110.0,-4.0,-110.0,48.0,-110,-110
2026-09-09T20:54:05Z,SCHEDULED_FULL,95c01d1bb797d6df14824b106c5a9130,2026_01_ATL_PIT,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,ATL,PIT,draftkings,DraftKings,2026-09-09T20:53:43Z,22.291153,154.0,-185.0,0.3937007874015748,0.6491228070175439,0.04282359441911865,0.6224665518611737,PIT,3.5,-108.0,-3.5,-112.0,42.5,-105,-115
2026-09-09T20:54:05Z,SCHEDULED_FULL,95c01d1bb797d6df14824b106c5a9130,2026_01_ATL_PIT,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,ATL,PIT,betrivers,BetRivers,2026-09-09T20:53:41Z,24.291153,145.0,-180.0,0.40816326530612246,0.6428571428571429,0.05102040816326525,0.6116504854368933,PIT,3.5,-118.0,-3.5,-104.0,41.5,-109,-112
2026-09-09T20:54:05Z,SCHEDULED_FULL,95c01d1bb797d6df14824b106c5a9130,2026_01_ATL_PIT,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,ATL,PIT,betonlineag,BetOnline.ag,2026-09-09T20:53:40Z,25.291153,157.0,-180.0,0.38910505836575876,0.6428571428571429,0.03196220122290172,0.6229464045246431,PIT,3.5,-116.0,-3.5,-104.0,41.5,-115,-105
2026-09-09T20:54:05Z,SCHEDULED_FULL,95c01d1bb797d6df14824b106c5a9130,2026_01_ATL_PIT,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,ATL,PIT,fanduel,FanDuel,2026-09-09T20:53:39Z,26.291153,150.0,-178.0,0.4,0.6402877697841727,0.04028776978417259,0.6154910096818811,PIT,3.5,-118.0,-3.5,-104.0,41.5,-115,-105
2026-09-09T20:54:05Z,SCHEDULED_FULL,95c01d1bb797d6df14824b106c5a9130,2026_01_ATL_PIT,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,ATL,PIT,lowvig,LowVig.ag,2026-09-09T20:53:42Z,23.291153,157.0,-180.0,0.38910505836575876,0.6428571428571429,0.03196220122290172,0.6229464045246431,PIT,3.5,-112.0,-3.5,101.0,41.5,-113,-102
2026-09-09T20:54:05Z,SCHEDULED_FULL,95c01d1bb797d6df14824b106c5a9130,2026_01_ATL_PIT,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,ATL,PIT,betus,BetUS,2026-09-09T20:53:51Z,14.291153,155.0,-180.0,0.39215686274509803,0.6428571428571429,0.035014005602240994,0.6211096075778079,PIT,3.5,-115.0,-3.5,-105.0,42.5,-110,-110
2026-09-09T20:54:05Z,SCHEDULED_FULL,95c01d1bb797d6df14824b106c5a9130,2026_01_ATL_PIT,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,ATL,PIT,betmgm,BetMGM,2026-09-09T20:53:41Z,24.291153,155.0,-190.0,0.39215686274509803,0.6551724137931034,0.047329276538201404,0.6255648805681084,PIT,3.5,-112.0,-3.5,-105.0,42.0,-108,-110
2026-09-09T20:54:05Z,SCHEDULED_FULL,95c01d1bb797d6df14824b106c5a9130,2026_01_ATL_PIT,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,ATL,PIT,bovada,Bovada,2026-09-09T20:52:59Z,66.291153,160.0,-185.0,0.38461538461538464,0.6491228070175439,0.03373819163292846,0.6279373368146214,PIT,3.5,-120.0,-3.5,100.0,42.0,-115,-105
2026-09-09T20:54:05Z,SCHEDULED_FULL,95c01d1bb797d6df14824b106c5a9130,2026_01_ATL_PIT,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,ATL,PIT,pinnacle,Pinnacle,2026-09-09T20:54:03Z,2.291153,158.0,-181.0,0.3875968992248062,0.6441281138790036,0.03172501310380982,0.6243215059226183,PIT,3.5,-114.0,-3.5,101.0,42.5,-102,-114
2026-09-09T20:54:05Z,SCHEDULED_FULL,95c01d1bb797d6df14824b106c5a9130,2026_01_ATL_PIT,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,ATL,PIT,mybookieag,MyBookie.ag,2026-09-09T20:52:32Z,93.291153,150.0,-194.0,0.4,0.6598639455782312,0.05986394557823127,0.6225930680359435,PIT,3.5,-110.0,-3.5,-110.0,42.0,-110,-110
2026-09-09T20:54:05Z,SCHEDULED_FULL,b6cfdcbafa61ce220ba87dc2d9b80c77,2026_01_BAL_IND,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,BAL,IND,draftkings,DraftKings,2026-09-09T20:53:43Z,22.291153,-175.0,145.0,0.6363636363636364,0.40816326530612246,0.0445269016697587,0.39076376554174075,BAL,-3.5,-105.0,3.5,-115.0,47.5,-115,-105
2026-09-09T20:54:05Z,SCHEDULED_FULL,b6cfdcbafa61ce220ba87dc2d9b80c77,2026_01_BAL_IND,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,BAL,IND,betus,BetUS,2026-09-09T20:53:51Z,14.291153,-180.0,155.0,0.6428571428571429,0.39215686274509803,0.035014005602240994,0.37889039242219213,BAL,-3.5,100.0,3.5,-120.0,48.0,-110,-110
2026-09-09T20:54:05Z,SCHEDULED_FULL,b6cfdcbafa61ce220ba87dc2d9b80c77,2026_01_BAL_IND,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,BAL,IND,lowvig,LowVig.ag,2026-09-09T20:53:42Z,23.291153,-175.0,153.0,0.6363636363636364,0.3952569169960474,0.031620553359683834,0.38314176245210724,BAL,-3.5,104.0,3.5,-115.0,48.0,-102,-113
2026-09-09T20:54:05Z,SCHEDULED_FULL,b6cfdcbafa61ce220ba87dc2d9b80c77,2026_01_BAL_IND,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,BAL,IND,betrivers,BetRivers,2026-09-09T20:53:41Z,24.291153,-175.0,140.0,0.6363636363636364,0.4166666666666667,0.05303030303030298,0.3956834532374101,BAL,-3.5,-106.0,3.5,-115.0,48.0,-108,-113
2026-09-09T20:54:05Z,SCHEDULED_FULL,b6cfdcbafa61ce220ba87dc2d9b80c77,2026_01_BAL_IND,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,BAL,IND,betonlineag,BetOnline.ag,2026-09-09T20:53:40Z,25.291153,-175.0,153.0,0.6363636363636364,0.3952569169960474,0.031620553359683834,0.38314176245210724,BAL,-3.5,102.0,3.5,-122.0,48.0,-105,-115
2026-09-09T20:54:05Z,SCHEDULED_FULL,b6cfdcbafa61ce220ba87dc2d9b80c77,2026_01_BAL_IND,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,BAL,IND,fanduel,FanDuel,2026-09-09T20:53:39Z,26.291153,-180.0,152.0,0.6428571428571429,0.3968253968253968,0.039682539682539764,0.38167938931297707,BAL,-3.5,-104.0,3.5,-118.0,47.5,-115,-105
2026-09-09T20:54:05Z,SCHEDULED_FULL,b6cfdcbafa61ce220ba87dc2d9b80c77,2026_01_BAL_IND,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,BAL,IND,betmgm,BetMGM,2026-09-09T20:53:41Z,24.291153,-190.0,155.0,0.6551724137931034,0.39215686274509803,0.047329276538201404,0.37443511943189156,BAL,-3.5,-105.0,3.5,-115.0,47.5,-110,-108
2026-09-09T20:54:05Z,SCHEDULED_FULL,b6cfdcbafa61ce220ba87dc2d9b80c77,2026_01_BAL_IND,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,BAL,IND,bovada,Bovada,2026-09-09T20:52:59Z,66.291153,-180.0,155.0,0.6428571428571429,0.39215686274509803,0.035014005602240994,0.37889039242219213,BAL,-3.5,100.0,3.5,-120.0,48.0,-105,-115
2026-09-09T20:54:05Z,SCHEDULED_FULL,b6cfdcbafa61ce220ba87dc2d9b80c77,2026_01_BAL_IND,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,BAL,IND,pinnacle,Pinnacle,2026-09-09T20:54:03Z,2.291153,-175.0,154.0,0.6363636363636364,0.3937007874015748,0.030064423765211234,0.3822098679638638,BAL,-3.5,103.0,3.5,-116.0,47.5,-117,100
2026-09-09T20:54:05Z,SCHEDULED_FULL,b6cfdcbafa61ce220ba87dc2d9b80c77,2026_01_BAL_IND,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,BAL,IND,mybookieag,MyBookie.ag,2026-09-09T20:52:32Z,93.291153,-183.0,142.0,0.6466431095406361,0.4132231404958678,0.05986625003650392,0.38988234645799463,BAL,-3.5,100.0,3.5,-120.0,48.0,-110,-110
2026-09-09T20:54:05Z,SCHEDULED_FULL,7e09efed7e12c659b82740b67ce2f9a1,2026_01_BUF_HOU,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,BUF,HOU,draftkings,DraftKings,2026-09-09T20:53:43Z,22.291153,-118.0,-102.0,0.5412844036697247,0.504950495049505,0.04623489871922981,0.4826358742837298,BUF,-1.5,-102.0,1.5,-118.0,44.5,-115,-105
2026-09-09T20:54:05Z,SCHEDULED_FULL,7e09efed7e12c659b82740b67ce2f9a1,2026_01_BUF_HOU,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,BUF,HOU,betus,BetUS,2026-09-09T20:53:51Z,14.291153,,,,,,,,0.0,-120.0,0.0,100.0,45.0,-110,-110
2026-09-09T20:54:05Z,SCHEDULED_FULL,7e09efed7e12c659b82740b67ce2f9a1,2026_01_BUF_HOU,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,BUF,HOU,lowvig,LowVig.ag,2026-09-09T20:53:42Z,23.291153,-121.0,101.0,0.5475113122171946,0.4975124378109453,0.04502375002813985,0.47607763727623276,BUF,-1.0,-105.0,1.0,-105.0,45.0,-107,-107
2026-09-09T20:54:05Z,SCHEDULED_FULL,7e09efed7e12c659b82740b67ce2f9a1,2026_01_BUF_HOU,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,BUF,HOU,betrivers,BetRivers,2026-09-09T20:53:41Z,24.291153,-115.0,-106.0,0.5348837209302325,0.5145631067961165,0.049446827726348896,0.4903184165232359,BUF,-1.0,-108.0,1.0,-113.0,44.5,-110,-110
2026-09-09T20:54:05Z,SCHEDULED_FULL,7e09efed7e12c659b82740b67ce2f9a1,2026_01_BUF_HOU,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,BUF,HOU,betonlineag,BetOnline.ag,2026-09-09T20:53:40Z,25.291153,-121.0,101.0,0.5475113122171946,0.4975124378109453,0.04502375002813985,0.47607763727623276,BUF,-1.0,-110.0,1.0,-110.0,45.0,-110,-110
2026-09-09T20:54:05Z,SCHEDULED_FULL,7e09efed7e12c659b82740b67ce2f9a1,2026_01_BUF_HOU,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,BUF,HOU,fanduel,FanDuel,2026-09-09T20:53:39Z,26.291153,-120.0,102.0,0.5454545454545454,0.49504950495049505,0.04050405040504046,0.4757785467128028,BUF,-1.5,-106.0,1.5,-114.0,44.5,-118,-104
2026-09-09T20:54:05Z,SCHEDULED_FULL,7e09efed7e12c659b82740b67ce2f9a1,2026_01_BUF_HOU,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,BUF,HOU,betmgm,BetMGM,2026-09-09T20:53:41Z,24.291153,-120.0,100.0,0.5454545454545454,0.5,0.045454545454545414,0.4782608695652174,BUF,-1.0,-110.0,1.0,-108.0,44.5,-110,-108
2026-09-09T20:54:05Z,SCHEDULED_FULL,7e09efed7e12c659b82740b67ce2f9a1,2026_01_BUF_HOU,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,BUF,HOU,bovada,Bovada,2026-09-09T20:52:59Z,66.291153,-115.0,-105.0,0.5348837209302325,0.5121951219512195,0.04707884288145214,0.4891657638136511,BUF,-1.0,-110.0,1.0,-110.0,45.0,-110,-110
2026-09-09T20:54:05Z,SCHEDULED_FULL,7e09efed7e12c659b82740b67ce2f9a1,2026_01_BUF_HOU,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,BUF,HOU,pinnacle,Pinnacle,2026-09-09T20:54:03Z,2.291153,-113.0,101.0,0.5305164319248826,0.4975124378109453,0.028028869735827966,0.4839479244768591,BUF,-1.0,-106.0,1.0,-106.0,45.0,-107,-109
2026-09-09T20:54:05Z,SCHEDULED_FULL,7e09efed7e12c659b82740b67ce2f9a1,2026_01_BUF_HOU,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,BUF,HOU,mybookieag,MyBookie.ag,2026-09-09T20:52:32Z,93.291153,-121.0,-105.0,0.5475113122171946,0.5121951219512195,0.059706434168414146,0.4833368048323266,BUF,-1.0,-110.0,1.0,-110.0,45.0,-110,-110
2026-09-09T20:54:05Z,SCHEDULED_FULL,fc362aff0d889ec52d358307a70c32ed,2026_01_CHI_CAR,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,CHI,CAR,draftkings,DraftKings,2026-09-09T20:53:43Z,22.291153,-162.0,136.0,0.6183206106870229,0.423728813559322,0.042049424246344946,0.4066302458405761,CHI,-3.0,-118.0,3.0,-102.0,47.5,-102,-118
2026-09-09T20:54:05Z,SCHEDULED_FULL,fc362aff0d889ec52d358307a70c32ed,2026_01_CHI_CAR,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,CHI,CAR,fanduel,FanDuel,2026-09-09T20:53:39Z,26.291153,-164.0,138.0,0.6212121212121212,0.42016806722689076,0.04138018843901192,0.4034723071280108,CHI,-3.0,-106.0,3.0,-114.0,47.5,-102,-120
2026-09-09T20:54:05Z,SCHEDULED_FULL,fc362aff0d889ec52d358307a70c32ed,2026_01_CHI_CAR,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,CHI,CAR,lowvig,LowVig.ag,2026-09-09T20:53:42Z,23.291153,-170.0,149.0,0.6296296296296297,0.40160642570281124,0.031236055332440893,0.3894418000865426,CHI,-3.0,-110.0,3.0,100.0,47.0,-107,-107
2026-09-09T20:54:05Z,SCHEDULED_FULL,fc362aff0d889ec52d358307a70c32ed,2026_01_CHI_CAR,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,CHI,CAR,betus,BetUS,2026-09-09T20:53:51Z,14.291153,-165.0,142.0,0.6226415094339622,0.4132231404958678,0.03586464992983007,0.39891615234080985,CHI,-3.0,-115.0,3.0,-105.0,47.0,-110,-110
2026-09-09T20:54:05Z,SCHEDULED_FULL,fc362aff0d889ec52d358307a70c32ed,2026_01_CHI_CAR,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,CHI,CAR,betonlineag,BetOnline.ag,2026-09-09T20:53:40Z,25.291153,-170.0,149.0,0.6296296296296297,0.40160642570281124,0.031236055332440893,0.3894418000865426,CHI,-3.0,-115.0,3.0,-105.0,47.0,-110,-110
2026-09-09T20:54:05Z,SCHEDULED_FULL,fc362aff0d889ec52d358307a70c32ed,2026_01_CHI_CAR,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,CHI,CAR,betrivers,BetRivers,2026-09-09T20:53:41Z,24.291153,-175.0,140.0,0.6363636363636364,0.4166666666666667,0.05303030303030298,0.3956834532374101,CHI,-3.0,-108.0,3.0,-113.0,47.0,-112,-109
2026-09-09T20:54:05Z,SCHEDULED_FULL,fc362aff0d889ec52d358307a70c32ed,2026_01_CHI_CAR,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,CHI,CAR,betmgm,BetMGM,2026-09-09T20:53:41Z,24.291153,-165.0,140.0,0.6226415094339622,0.4166666666666667,0.03930817610062887,0.40090771558245086,CHI,-3.0,-118.0,3.0,-102.0,47.0,-110,-108
2026-09-09T20:54:05Z,SCHEDULED_FULL,fc362aff0d889ec52d358307a70c32ed,2026_01_CHI_CAR,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,CHI,CAR,bovada,Bovada,2026-09-09T20:52:59Z,66.291153,-170.0,145.0,0.6296296296296297,0.40816326530612246,0.03779289493575222,0.39329934450109244,CHI,-3.0,-110.0,3.0,-110.0,47.0,-110,-110
2026-09-09T20:54:05Z,SCHEDULED_FULL,fc362aff0d889ec52d358307a70c32ed,2026_01_CHI_CAR,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,CHI,CAR,pinnacle,Pinnacle,2026-09-09T20:54:03Z,2.291153,-165.0,145.0,0.6226415094339622,0.40816326530612246,0.030804774740084806,0.39596563317146055,CHI,-2.5,-130.0,2.5,115.0,47.5,100,-116
2026-09-09T20:54:05Z,SCHEDULED_FULL,fc362aff0d889ec52d358307a70c32ed,2026_01_CHI_CAR,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,CHI,CAR,mybookieag,MyBookie.ag,2026-09-09T20:52:32Z,93.291153,-173.0,135.0,0.6336996336996337,0.425531914893617,0.05923154859325064,0.4017364432344934,CHI,-3.0,-110.0,3.0,-110.0,47.0,-110,-110
2026-09-09T20:54:05Z,SCHEDULED_FULL,ed6d24ff979f9c71979fead577b0b3f7,2026_01_TB_CIN,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,TB,CIN,draftkings,DraftKings,2026-09-09T20:53:43Z,22.291153,164.0,-198.0,0.3787878787878788,0.6644295302013423,0.043217408989220996,0.6369041816941223,CIN,3.5,-108.0,-3.5,-112.0,50.5,-108,-112
2026-09-09T20:54:05Z,SCHEDULED_FULL,ed6d24ff979f9c71979fead577b0b3f7,2026_01_TB_CIN,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,TB,CIN,fanduel,FanDuel,2026-09-09T20:47:46Z,379.291153,176.0,-210.0,0.36231884057971014,0.6774193548387096,0.03973819541841972,0.6515287769784173,CIN,3.5,-105.0,-3.5,-115.0,50.5,-112,-108
2026-09-09T20:54:05Z,SCHEDULED_FULL,ed6d24ff979f9c71979fead577b0b3f7,2026_01_TB_CIN,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,TB,CIN,lowvig,LowVig.ag,2026-09-09T20:53:42Z,23.291153,174.0,-200.0,0.36496350364963503,0.6666666666666666,0.031630170316301776,0.6462264150943395,CIN,4.0,-110.0,-4.0,100.0,50.5,-102,-113
2026-09-09T20:54:05Z,SCHEDULED_FULL,ed6d24ff979f9c71979fead577b0b3f7,2026_01_TB_CIN,2026.0,1.0,2026-09-13T17:00:00Z,5525.911814116666,TB,CIN,betus,BetUS,2026-09-09T20:53:51Z,14.291153,170.0,-200.0,0.37037037037037035,0.6666666666666666,0.03703703703703698,0.6428571428571429,CIN,4.0,-110.0,-4.0,-110.0,50.5,-105,-115
