snapshot_utc,snapshot_role,api_event_id,game_id,season,week,kickoff_utc,lead_minutes,away_team,home_team,book_count,h2h_book_count,consensus_home_mean,consensus_home_median,consensus_home_std,consensus_home_iqr,consensus_home_range,consensus_market_pick,consensus_fav_prob,home_fav_books,away_fav_books,favorite_split,majority_margin,median_book_age_seconds,oldest_book_age_seconds,stale_book_count_5m,pinnacle_home_prob,retail_home_median,pinnacle_minus_retail_pp,spread_home_median,spread_home_range,total_median,total_range,production_p_home_market,production_market_pick,production_final_pick,consensus_minus_production_pp,consensus_vs_production_market_flip
2026-09-12T13:35:26Z,SCHEDULED_FULL,f8e7f43f73aa983c5c99c189587f0118,odds_f8e7f43f73aa983c5c99c189587f0118,,,2026-10-11T20:25:00Z,42169.55090555,DET,ARI,1,1,0.23409789548356585,0.23409789548356585,0.0,0.0,0.0,DET,0.7659021045164341,0,1,0-1,1.0,88.945667,88.945667,0,,0.23409789548356585,,8.5,0.0,48.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,2caea57b1e5cfbba1334cfbfd46f6771,odds_2caea57b1e5cfbba1334cfbfd46f6771,,,2026-10-11T20:25:00Z,42169.55090555,CHI,GB,1,1,0.5996387718242023,0.5996387718242023,0.0,0.0,0.0,GB,0.5996387718242023,1,0,1-0,1.0,88.945667,88.945667,0,,0.5996387718242023,,-3.0,0.0,49.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,86457f91112732f21ad4bb7d37bd291c,odds_86457f91112732f21ad4bb7d37bd291c,,,2026-10-12T00:20:00Z,42404.55090555,BAL,ATL,2,1,0.35527082119976705,0.35527082119976705,0.0,0.0,0.0,BAL,0.644729178800233,0,1,0-1,1.0,89.945667,90.945667,0,,0.35527082119976705,,4.5,0.0,48.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,57418b2cf5aca558b3c98eafac1e264a,odds_57418b2cf5aca558b3c98eafac1e264a,,,2026-10-18T13:30:00Z,51834.55090555,HOU,JAX,2,1,0.5043297540699688,0.5043297540699688,0.0,0.0,0.0,JAX,0.5043297540699688,1,0,1-0,1.0,89.945667,90.945667,0,,0.5043297540699688,,0.0,3.0,42.0,1.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,7c312fdf24fb35f58b0e07c2932cc997,odds_7c312fdf24fb35f58b0e07c2932cc997,,,2026-10-18T17:00:00Z,52044.55090555,CHI,ATL,1,1,0.4170073589533933,0.4170073589533933,0.0,0.0,0.0,CHI,0.5829926410466066,0,1,0-1,1.0,88.945667,88.945667,0,,0.4170073589533933,,3.0,0.0,47.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,e86227938fd3cf008fc5648fb5128344,odds_e86227938fd3cf008fc5648fb5128344,,,2026-10-18T17:00:00Z,52044.55090555,BAL,CLE,1,1,0.31460674157303364,0.31460674157303364,0.0,0.0,0.0,BAL,0.6853932584269664,0,1,0-1,1.0,88.945667,88.945667,0,,0.31460674157303364,,6.5,0.0,44.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,caca2d752fe1a1779029082e95332fcc,odds_caca2d752fe1a1779029082e95332fcc,,,2026-10-18T17:00:00Z,52044.55090555,CAR,PHI,2,1,0.705033164260632,0.705033164260632,0.0,0.0,0.0,PHI,0.705033164260632,1,0,1-0,1.0,89.945667,90.945667,0,,0.705033164260632,,-6.5,0.0,43.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,84aa9e190e625d7e9cd67e1f157a45b4,odds_84aa9e190e625d7e9cd67e1f157a45b4,,,2026-10-18T17:00:00Z,52044.55090555,TEN,IND,2,1,0.6369041816941223,0.6369041816941223,0.0,0.0,0.0,IND,0.6369041816941223,1,0,1-0,1.0,89.945667,90.945667,0,,0.6369041816941223,,-3.5,0.0,48.0,1.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,1cf74afd313e9fd300e1462012b174cb,odds_1cf74afd313e9fd300e1462012b174cb,,,2026-10-18T17:00:00Z,52044.55090555,NO,NYG,2,1,0.5634920634920635,0.5634920634920635,0.0,0.0,0.0,NYG,0.5634920634920635,1,0,1-0,1.0,89.945667,90.945667,0,,0.5634920634920635,,-2.5,0.0,45.0,1.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,27f3994841ce8081c0b7349cf3d1e3d7,odds_27f3994841ce8081c0b7349cf3d1e3d7,,,2026-10-18T17:00:00Z,52044.55090555,PIT,TB,2,1,0.5324675324675325,0.5324675324675325,0.0,0.0,0.0,TB,0.5324675324675325,1,0,1-0,1.0,89.945667,90.945667,0,,0.5324675324675325,,-1.5,0.0,45.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,45b2690b350ed45145c7a716b18e8e66,odds_45b2690b350ed45145c7a716b18e8e66,,,2026-10-18T20:25:00Z,52249.55090555,BUF,LV,1,1,0.299837925445705,0.299837925445705,0.0,0.0,0.0,BUF,0.700162074554295,0,1,0-1,1.0,88.945667,88.945667,0,,0.299837925445705,,6.5,0.0,47.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,20fefae8c296247460ba5773caa42218,odds_20fefae8c296247460ba5773caa42218,,,2026-10-18T20:25:00Z,52249.55090555,LAC,KC,2,1,0.5634920634920635,0.5634920634920635,0.0,0.0,0.0,KC,0.5634920634920635,1,0,1-0,1.0,89.945667,90.945667,0,,0.5634920634920635,,-2.5,0.0,46.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,82fd5a159fa130e67abab93a9537f70b,odds_82fd5a159fa130e67abab93a9537f70b,,,2026-10-19T00:20:00Z,52484.55090555,DAL,GB,2,1,0.6037569709421778,0.6037569709421778,0.0,0.0,0.0,GB,0.6037569709421778,1,0,1-0,1.0,89.945667,90.945667,0,,0.6037569709421778,,-3.0,0.0,51.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,2e710ea5a306b614f0f966e3d78732f8,odds_2e710ea5a306b614f0f966e3d78732f8,,,2026-10-25T13:30:00Z,61914.55090555,PIT,NO,2,1,0.43650793650793646,0.43650793650793646,0.0,0.0,0.0,PIT,0.5634920634920635,0,1,0-1,1.0,89.945667,90.945667,0,,0.43650793650793646,,2.5,0.0,42.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,550ec5290f935d311995affbcb0b5c79,odds_550ec5290f935d311995affbcb0b5c79,,,2026-10-25T17:00:00Z,62124.55090555,CIN,BAL,2,1,0.6164383561643836,0.6164383561643836,0.0,0.0,0.0,BAL,0.6164383561643836,1,0,1-0,1.0,89.945667,90.945667,0,,0.6164383561643836,,-3.5,0.0,52.0,1.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,2823e986597c449ab94126cd5ed3fae9,odds_2823e986597c449ab94126cd5ed3fae9,,,2026-10-25T17:00:00Z,62124.55090555,TB,CAR,2,1,0.4675324675324675,0.4675324675324675,0.0,0.0,0.0,TB,0.5324675324675325,0,1,0-1,1.0,89.945667,90.945667,0,,0.4675324675324675,,1.5,0.0,45.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,5dce18baccec5d3ad5fb3a3ce52f7619,odds_5dce18baccec5d3ad5fb3a3ce52f7619,,,2026-10-25T17:00:00Z,62124.55090555,CLE,TEN,1,1,0.551441114716549,0.551441114716549,0.0,0.0,0.0,TEN,0.551441114716549,1,0,1-0,1.0,88.945667,88.945667,0,,0.551441114716549,,-2.5,0.0,40.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,2bba7fde6f97d0e54403d53676e4ab63,odds_2bba7fde6f97d0e54403d53676e4ab63,,,2026-10-25T17:00:00Z,62124.55090555,NYG,HOU,2,1,0.6750312469954812,0.6750312469954812,0.0,0.0,0.0,HOU,0.6750312469954812,1,0,1-0,1.0,89.945667,90.945667,0,,0.6750312469954812,,-5.5,0.0,43.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,f3992ad4496724baf7dcd1ef58245d6b,odds_f3992ad4496724baf7dcd1ef58245d6b,,,2026-10-25T17:00:00Z,62124.55090555,IND,MIN,2,1,0.5634920634920635,0.5634920634920635,0.0,0.0,0.0,MIN,0.5634920634920635,1,0,1-0,1.0,89.945667,90.945667,0,,0.5634920634920635,,-2.75,0.5,47.0,1.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,be5dd120ca08b43d647b6caa8953500a,odds_be5dd120ca08b43d647b6caa8953500a,,,2026-10-25T17:00:00Z,62124.55090555,MIA,NYJ,1,1,0.5634920634920635,0.5634920634920635,0.0,0.0,0.0,NYJ,0.5634920634920635,1,0,1-0,1.0,88.945667,88.945667,0,,0.5634920634920635,,-2.5,0.0,41.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,436119bb3ccdaa6ed7808aa3ebd82b76,odds_436119bb3ccdaa6ed7808aa3ebd82b76,,,2026-10-25T20:05:00Z,62309.55090555,DEN,ARI,2,1,0.2428115015974441,0.2428115015974441,0.0,0.0,0.0,DEN,0.7571884984025559,0,1,0-1,1.0,89.945667,90.945667,0,,0.2428115015974441,,7.5,0.0,43.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,e8e5715eefb6a9ce64765e9ddf49c0cc,odds_e8e5715eefb6a9ce64765e9ddf49c0cc,,,2026-10-25T20:25:00Z,62329.55090555,GB,DET,1,1,0.551441114716549,0.551441114716549,0.0,0.0,0.0,DET,0.551441114716549,1,0,1-0,1.0,88.945667,88.945667,0,,0.551441114716549,,-2.5,0.0,50.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,4853610e63c246f2027a6a248e642c9a,odds_4853610e63c246f2027a6a248e642c9a,,,2026-10-27T00:15:00Z,63999.55090555,DAL,PHI,2,1,0.593369754159424,0.593369754159424,0.0,0.0,0.0,PHI,0.593369754159424,1,0,1-0,1.0,89.945667,90.945667,0,,0.593369754159424,,-3.0,0.0,48.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,ab2865e9f2d4b012de8bc6fb6de11a7c,odds_ab2865e9f2d4b012de8bc6fb6de11a7c,,,2026-10-30T00:15:00Z,68319.55090555,CAR,GB,2,1,0.7440690150970525,0.7440690150970525,0.0,0.0,0.0,GB,0.7440690150970525,1,0,1-0,1.0,89.945667,90.945667,0,,0.7440690150970525,,-7.0,0.0,45.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,9255ca8f32aea590d00aa57de79f6bb6,odds_9255ca8f32aea590d00aa57de79f6bb6,,,2026-11-01T18:00:00Z,72264.55090555,ARI,DAL,2,1,0.8081570996978852,0.8081570996978852,0.0,0.0,0.0,DAL,0.8081570996978852,1,0,1-0,1.0,89.945667,90.945667,0,,0.8081570996978852,,-10.5,0.0,48.5,2.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,921859689f5f8b3b8b1caf4248bdb1ec,odds_921859689f5f8b3b8b1caf4248bdb1ec,,,2026-11-01T18:00:00Z,72264.55090555,ATL,TB,2,1,0.6574752261956054,0.6574752261956054,0.0,0.0,0.0,TB,0.6574752261956054,1,0,1-0,1.0,89.945667,90.945667,0,,0.6574752261956054,,-4.5,0.0,46.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,c93c421e5fa46031a43162d111d981d0,odds_c93c421e5fa46031a43162d111d981d0,,,2026-11-01T18:00:00Z,72264.55090555,BAL,BUF,1,1,0.551441114716549,0.551441114716549,0.0,0.0,0.0,BUF,0.551441114716549,1,0,1-0,1.0,88.945667,88.945667,0,,0.551441114716549,,-2.5,0.0,51.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,9c5d8f57e0ba0fbd9ef436c1f0898f99,odds_9c5d8f57e0ba0fbd9ef436c1f0898f99,,,2026-11-01T18:00:00Z,72264.55090555,TEN,CIN,2,1,0.7135512302607419,0.7135512302607419,0.0,0.0,0.0,CIN,0.7135512302607419,1,0,1-0,1.0,89.945667,90.945667,0,,0.7135512302607419,,-6.5,0.0,49.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,ab5ab731ab655bd6308bc7a922275518,odds_ab5ab731ab655bd6308bc7a922275518,,,2026-11-01T18:00:00Z,72264.55090555,CLE,PIT,1,1,0.690792883054068,0.690792883054068,0.0,0.0,0.0,PIT,0.690792883054068,1,0,1-0,1.0,88.945667,88.945667,0,,0.690792883054068,,-6.0,0.0,39.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,52e7ee9c42525e6deec02da32dc2fad8,odds_52e7ee9c42525e6deec02da32dc2fad8,,,2026-11-01T18:00:00Z,72264.55090555,MIN,DET,1,1,0.6636481241914618,0.6636481241914618,0.0,0.0,0.0,DET,0.6636481241914618,1,0,1-0,1.0,88.945667,88.945667,0,,0.6636481241914618,,-4.5,0.0,47.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,159dbf0253dd2038eda2212f84387f0c,odds_159dbf0253dd2038eda2212f84387f0c,,,2026-11-01T18:00:00Z,72264.55090555,IND,JAX,2,1,0.6636481241914618,0.6636481241914618,0.0,0.0,0.0,JAX,0.6636481241914618,1,0,1-0,1.0,89.945667,90.945667,0,,0.6636481241914618,,-4.5,0.0,49.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,98f1b121b793977434c046e76c707145,odds_98f1b121b793977434c046e76c707145,,,2026-11-01T18:00:00Z,72264.55090555,LV,NYJ,1,1,0.5260865852617197,0.5260865852617197,0.0,0.0,0.0,NYJ,0.5260865852617197,1,0,1-0,1.0,88.945667,88.945667,0,,0.5260865852617197,,-1.5,0.0,40.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,f2a036d5edf483a277880014861e78ad,odds_f2a036d5edf483a277880014861e78ad,,,2026-11-01T21:25:00Z,72469.55090555,KC,DEN,2,1,0.5324675324675325,0.5324675324675325,0.0,0.0,0.0,DEN,0.5324675324675325,1,0,1-0,1.0,89.945667,90.945667,0,,0.5324675324675325,,-1.5,0.0,43.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,b9c60db63b1a19ad319f24b33c0defe8,odds_b9c60db63b1a19ad319f24b33c0defe8,,,2026-11-02T01:20:00Z,72704.55090555,PHI,WAS,2,1,0.4675324675324675,0.4675324675324675,0.0,0.0,0.0,PHI,0.5324675324675325,0,1,0-1,1.0,89.945667,90.945667,0,,0.4675324675324675,,2.0,1.0,46.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,c75744790b7acf6260c78ba5e739c0e5,odds_c75744790b7acf6260c78ba5e739c0e5,,,2026-11-06T01:15:00Z,78459.55090555,JAX,BAL,2,1,0.644729178800233,0.644729178800233,0.0,0.0,0.0,BAL,0.644729178800233,1,0,1-0,1.0,89.945667,90.945667,0,,0.644729178800233,,-4.5,0.0,49.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,dc56d980f527ffeef89940133b211b13,odds_dc56d980f527ffeef89940133b211b13,,,2026-11-08T14:30:00Z,82134.55090555,CIN,ATL,2,1,0.33099297893681046,0.33099297893681046,0.0,0.0,0.0,CIN,0.6690070210631895,0,1,0-1,1.0,89.945667,90.945667,0,,0.33099297893681046,,5.0,1.0,49.0,1.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,014282b888c741b7d70c857c09f40aa7,odds_014282b888c741b7d70c857c09f40aa7,,,2026-11-08T18:00:00Z,82344.55090555,DEN,CAR,2,1,0.4066302458405761,0.4066302458405761,0.0,0.0,0.0,DEN,0.5933697541594238,0,1,0-1,1.0,89.945667,90.945667,0,,0.4066302458405761,,3.0,0.0,42.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,e571bab6736f9338130a78a4f75c3231,odds_e571bab6736f9338130a78a4f75c3231,,,2026-11-08T18:00:00Z,82344.55090555,CLE,NO,1,1,0.6369041816941223,0.6369041816941223,0.0,0.0,0.0,NO,0.6369041816941223,1,0,1-0,1.0,88.945667,88.945667,0,,0.6369041816941223,,-3.5,0.0,41.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,415fc42e72888c63e82f7bce24c65391,odds_415fc42e72888c63e82f7bce24c65391,,,2026-11-08T18:00:00Z,82344.55090555,DAL,IND,2,1,0.4675324675324675,0.4675324675324675,0.0,0.0,0.0,DAL,0.5324675324675325,0,1,0-1,1.0,89.945667,90.945667,0,,0.4675324675324675,,1.5,0.0,52.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,44d8c37868b700e90f816db7c5df5cdd,odds_44d8c37868b700e90f816db7c5df5cdd,,,2026-11-08T18:00:00Z,82344.55090555,DET,MIA,1,1,0.2949668357393679,0.2949668357393679,0.0,0.0,0.0,DET,0.7050331642606321,0,1,0-1,1.0,88.945667,88.945667,0,,0.2949668357393679,,6.5,0.0,47.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,e354e6a04b1cb9c96e549b863debb92e,odds_e354e6a04b1cb9c96e549b863debb92e,,,2026-11-08T18:00:00Z,82344.55090555,NYJ,KC,1,1,0.7867435158501441,0.7867435158501441,0.0,0.0,0.0,KC,0.7867435158501441,1,0,1-0,1.0,88.945667,88.945667,0,,0.7867435158501441,,-9.5,0.0,41.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,fe93e6ab1e553c0169936a0a983c324f,odds_fe93e6ab1e553c0169936a0a983c324f,,,2026-11-08T18:00:00Z,82344.55090555,NYG,PHI,2,1,0.6750312469954812,0.6750312469954812,0.0,0.0,0.0,PHI,0.6750312469954812,1,0,1-0,1.0,89.945667,90.945667,0,,0.6750312469954812,,-5.5,0.0,44.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,39aeac43cea7b12558b91cdab1255a10,odds_39aeac43cea7b12558b91cdab1255a10,,,2026-11-08T21:05:00Z,82529.55090555,HOU,LAC,2,1,0.551441114716549,0.551441114716549,0.0,0.0,0.0,LAC,0.551441114716549,1,0,1-0,1.0,89.945667,90.945667,0,,0.551441114716549,,-2.0,1.0,43.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,9760d8f19f84bfee300a74ceb656c95d,odds_9760d8f19f84bfee300a74ceb656c95d,,,2026-11-09T01:20:00Z,82784.55090555,TB,CHI,1,1,0.6309403437815976,0.6309403437815976,0.0,0.0,0.0,CHI,0.6309403437815976,1,0,1-0,1.0,88.945667,88.945667,0,,0.6309403437815976,,-3.5,0.0,48.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,17ad7eff2f7875e20a8109abe40470e3,odds_17ad7eff2f7875e20a8109abe40470e3,,,2026-11-10T01:15:00Z,84219.55090555,BUF,MIN,1,1,0.3962430290578221,0.3962430290578221,0.0,0.0,0.0,BUF,0.603756970942178,0,1,0-1,1.0,88.945667,88.945667,0,,0.3962430290578221,,3.0,0.0,48.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,74d39e19225caf211ad2c8eb4110179f,odds_74d39e19225caf211ad2c8eb4110179f,,,2026-11-13T01:15:00Z,88539.55090555,WAS,NYG,1,1,0.5260865852617197,0.5260865852617197,0.0,0.0,0.0,NYG,0.5260865852617197,1,0,1-0,1.0,88.945667,88.945667,0,,0.5260865852617197,,-1.5,0.0,47.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,3c71d515b726f1096aabb435badb83fd,odds_3c71d515b726f1096aabb435badb83fd,,,2026-11-15T18:00:00Z,92424.55090555,KC,ATL,1,1,0.33099297893681046,0.33099297893681046,0.0,0.0,0.0,KC,0.6690070210631895,0,1,0-1,1.0,88.945667,88.945667,0,,0.33099297893681046,,4.5,0.0,45.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,1057d50949844ddf483da9c8c20354be,odds_1057d50949844ddf483da9c8c20354be,,,2026-11-15T18:00:00Z,92424.55090555,BUF,NYJ,1,1,0.2559309849029475,0.2559309849029475,0.0,0.0,0.0,BUF,0.7440690150970525,0,1,0-1,1.0,88.945667,88.945667,0,,0.2559309849029475,,7.0,0.0,46.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,e5aa20e1364dd639f042af1c2281bbe2,odds_e5aa20e1364dd639f042af1c2281bbe2,,,2026-11-15T18:00:00Z,92424.55090555,CAR,NO,2,1,0.5173641257162701,0.5173641257162701,0.0,0.0,0.0,NO,0.5173641257162701,1,0,1-0,1.0,89.945667,90.945667,0,,0.5173641257162701,,-1.5,0.0,43.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,be0e03cc42fbc9b6962467b22c7bf9dd,odds_be0e03cc42fbc9b6962467b22c7bf9dd,,,2026-11-15T18:00:00Z,92424.55090555,HOU,CLE,1,1,0.35527082119976705,0.35527082119976705,0.0,0.0,0.0,HOU,0.644729178800233,0,1,0-1,1.0,88.945667,88.945667,0,,0.35527082119976705,,4.5,0.0,38.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,5d8d85473b87f772a979ecf294acab94,odds_5d8d85473b87f772a979ecf294acab94,,,2026-11-15T18:00:00Z,92424.55090555,MIN,GB,2,1,0.6750312469954812,0.6750312469954812,0.0,0.0,0.0,GB,0.6750312469954812,1,0,1-0,1.0,89.945667,90.945667,0,,0.6750312469954812,,-4.5,0.0,45.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,b5700b4d938fd94429f60d4622cc9c0a,odds_b5700b4d938fd94429f60d4622cc9c0a,,,2026-11-15T18:00:00Z,92424.55090555,MIA,IND,1,1,0.7220792588780237,0.7220792588780237,0.0,0.0,0.0,IND,0.7220792588780237,1,0,1-0,1.0,88.945667,88.945667,0,,0.7220792588780237,,-6.5,0.0,47.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,28800df7e768ecec14f116454d560f9b,odds_28800df7e768ecec14f116454d560f9b,,,2026-11-15T18:00:00Z,92424.55090555,JAX,TEN,2,1,0.448558885283451,0.448558885283451,0.0,0.0,0.0,JAX,0.551441114716549,0,1,0-1,1.0,89.945667,90.945667,0,,0.448558885283451,,2.5,0.0,45.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,48e497c230e6c9afcb3b600091d28e17,odds_48e497c230e6c9afcb3b600091d28e17,,,2026-11-16T01:20:00Z,92864.55090555,PIT,CIN,2,1,0.6369041816941223,0.6369041816941223,0.0,0.0,0.0,CIN,0.6369041816941223,1,0,1-0,1.0,89.945667,90.945667,0,,0.6369041816941223,,-3.5,0.0,47.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,35e3bdff558b5d1506251e814986f164,odds_35e3bdff558b5d1506251e814986f164,,,2026-11-17T01:15:00Z,94299.55090555,LAC,BAL,2,1,0.6164383561643836,0.6164383561643836,0.0,0.0,0.0,BAL,0.6164383561643836,1,0,1-0,1.0,89.945667,90.945667,0,,0.6164383561643836,,-3.0,1.0,48.0,1.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,66f9e83cf025d58acee12bce18661fb3,odds_66f9e83cf025d58acee12bce18661fb3,,,2026-11-20T01:15:00Z,98619.55090555,IND,HOU,1,1,0.6750312469954812,0.6750312469954812,0.0,0.0,0.0,HOU,0.6750312469954812,1,0,1-0,1.0,88.945667,88.945667,0,,0.6750312469954812,,-5.5,0.0,45.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,403a88701352da05b0710a9e883b803e,odds_403a88701352da05b0710a9e883b803e,,,2026-11-22T18:00:00Z,102504.55090555,ARI,KC,2,1,0.8223350253807106,0.8223350253807106,0.0,0.0,0.0,KC,0.8223350253807106,1,0,1-0,1.0,89.945667,90.945667,0,,0.8223350253807106,,-11.5,0.0,44.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,4527f57f5bc32742d8194af1ccf7da7e,odds_4527f57f5bc32742d8194af1ccf7da7e,,,2026-11-22T18:00:00Z,102504.55090555,BAL,CAR,2,1,0.34252477380439467,0.34252477380439467,0.0,0.0,0.0,BAL,0.6574752261956054,0,1,0-1,1.0,89.945667,90.945667,0,,0.34252477380439467,,4.5,0.0,46.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,4c5b1c0843a260278e95eb93e7787576,odds_4c5b1c0843a260278e95eb93e7787576,,,2026-11-22T18:00:00Z,102504.55090555,MIA,BUF,1,1,0.8316498316498315,0.8316498316498315,0.0,0.0,0.0,BUF,0.8316498316498315,1,0,1-0,1.0,88.945667,88.945667,0,,0.8316498316498315,,-11.5,0.0,47.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,3ea90704fb576633bd1e2fa5aafd9ea3,odds_3ea90704fb576633bd1e2fa5aafd9ea3,,,2026-11-22T18:00:00Z,102504.55090555,NO,CHI,1,1,0.7135512302607419,0.7135512302607419,0.0,0.0,0.0,CHI,0.7135512302607419,1,0,1-0,1.0,88.945667,88.945667,0,,0.7135512302607419,,-6.5,0.0,46.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,5e63079b678f8c13419adc169fff02d3,odds_5e63079b678f8c13419adc169fff02d3,,,2026-11-22T18:00:00Z,102504.55090555,TEN,DAL,1,1,0.7095435684647302,0.7095435684647302,0.0,0.0,0.0,DAL,0.7095435684647302,1,0,1-0,1.0,88.945667,88.945667,0,,0.7095435684647302,,-6.5,0.0,48.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,41e2dd69bddd65d7e823d9ed61cc2afc,odds_41e2dd69bddd65d7e823d9ed61cc2afc,,,2026-11-22T18:00:00Z,102504.55090555,TB,DET,1,1,0.6574752261956054,0.6574752261956054,0.0,0.0,0.0,DET,0.6574752261956054,1,0,1-0,1.0,88.945667,88.945667,0,,0.6574752261956054,,-4.5,0.0,49.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,8ba112fabf4e87639338a5f437c5abfe,odds_8ba112fabf4e87639338a5f437c5abfe,,,2026-11-22T18:00:00Z,102504.55090555,JAX,NYG,1,1,0.4739134147382802,0.4739134147382802,0.0,0.0,0.0,JAX,0.5260865852617198,0,1,0-1,1.0,88.945667,88.945667,0,,0.4739134147382802,,1.5,0.0,46.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,4b20b742b6168aaca4f25d87f11b1526,odds_4b20b742b6168aaca4f25d87f11b1526,,,2026-11-22T21:05:00Z,102689.55090555,NYJ,LAC,1,1,0.7768331562167907,0.7768331562167907,0.0,0.0,0.0,LAC,0.7768331562167907,1,0,1-0,1.0,88.945667,88.945667,0,,0.7768331562167907,,-9.5,0.0,41.5,0.0,,,,,False
2026-09-12T13:35:26Z,SCHEDULED_FULL,1940706a79cbcbafacdcbf231069716b,odds_1940706a79cbcbafacdcbf231069716b,,,2026-11-22T21:25:00Z,102709.55090555,LV,DEN,1,1,0.740871613663133,0.740871613663133,0.0,0.0,0.0,DEN,0.740871613663133,1,0,1-0,1.0,88.945667,88.945667,0,,0.740871613663133,,-7.5,0.0,41.5,0.0,,,,,False
